timestamp,pos_x,pos_y,heading_deg,sog_kts,rot_deg_min,u_mps,v_mps,r_rad_s,control_rpm,control_rudder_deg
41.50000000000032,169.3176918210586,1000.3084688024916,1.0474061481280046,7.848843150699531,5.485594243000238,4.037745904633171,-0.021488856827957304,0.0015956946828133342,50.0,29.0
41.60000000000032,169.7214115000454,1000.3136904067322,1.0565781931392166,7.848320965353062,5.503227006730145,4.03747671832973,-0.021591298073067654,0.0016008238458685529,50.0,30.0
41.70000000000032,170.12510290589583,1000.318965498856,1.0657816239137219,7.847784942913473,5.522058464719263,4.037200389935553,-0.02169762531919856,0.0016063016949495713,50.0,30.0
41.800000000000324,170.52876603013874,1000.3242943403176,1.0750160278678322,7.847248962541643,5.540642372465714,4.0369240829627016,-0.021803460356958723,0.0016117075345839455,50.0,30.0
41.900000000000325,170.93240086430075,1000.3296771890937,1.0842809979740196,7.846713025364056,5.558982063719415,4.0366477980008275,-0.02190880844647828,0.0016170423345202168,50.0,30.0
42.00000000000033,171.336007399906,1000.3351142997299,1.0935761327044702,7.84617713249247,5.577080838289235,4.036371535631668,-0.022013674777760277,0.0016223070546338765,50.0,30.0
42.10000000000033,171.7395856284763,1000.3406059233872,1.1029010359745257,7.845641285024043,5.594941962022309,4.036095296429117,-0.022118064471426103,0.0016275026449213473,50.0,30.0
42.20000000000033,172.14313554153097,1000.346152307888,1.1122553170858964,7.845105484041468,5.612568666798086,4.03581908095931,-0.022221982579460117,0.0016326300454982522,50.0,30.0
42.30000000000033,172.5466571305868,1000.3517536977615,1.121638590670102,7.8445697306130935,5.6299641505365745,4.035542889780695,-0.02232543408595318,0.0016376901866018152,50.0,30.0
42.40000000000033,172.95015038715812,1000.3574103342888,1.13105047663214,7.844034025793063,5.647131577220294,4.035266723444109,-0.022428423907844847,0.001642683988597242,50.0,30.0
42.500000000000334,173.3536153027567,1000.3631224555476,1.140490600093699,7.843498370621429,5.66407407692938,4.034990582492859,-0.022530956895663923,0.0016476123619879378,50.0,30.0
42.600000000000335,173.75705186889172,1000.3688902964557,1.1499585913368264,7.842962766124303,5.680794745889406,4.034714467462795,-0.02263303783426718,0.0016524762074294124,50.0,30.0
42.70000000000034,174.16046007706973,1000.3747140888154,1.1594540857477114,7.8424272133139725,5.697296646531385,4.034438378882391,-0.02273467144357598,0.0016572764157467372,50.0,31.0
42.80000000000034,174.56383919728427,1000.3805936438811,1.1689789274142868,7.841877571396035,5.714904999924837,4.034155019170161,-0.02283989027476991,0.0016623984781229115,50.0,31.0
42.90000000000034,174.9671892206586,1000.3865292057537,1.178532727765571,7.841327978844321,5.7322802107903446,4.033871684696111,-0.022944639686872083,0.0016674527220867682,50.0,31.0
43.00000000000034,175.37051013831646,1000.3925210152577,1.1881151036169513,7.840778436745517,5.749425510841829,4.033588376027394,-0.023048924657638175,0.0016724400877057809,50.0,31.0
43.10000000000034,175.77380194138192,1000.398569309986,1.1977256771110092,7.84022894617159,5.76634409641554,4.033305093723311,-0.023152750096747426,0.0016773615047564754,50.0,31.0
43.200000000000344,176.1770646209794,1000.4046743243458,1.2073640756585746,7.839679508179934,5.783039128537972,4.033021838335393,-0.02325612084657547,0.0016822178927441863,50.0,31.0
43.300000000000345,176.58029816823355,1000.4108362896026,1.2170299318802336,7.839130123813509,5.799513733006071,4.032738610407479,-0.023359041682964626,0.001687010160926388,50.0,31.0
43.40000000000035,176.98350257426927,1000.417055433924,1.2267228835477226,7.838580794100987,5.815771000479252,4.032455410475806,-0.0234615173159914,0.001691739208339461,50.0,31.0
43.50000000000035,177.38667783021157,1000.4233319824239,1.2364425735253235,7.838031520056886,5.831813986582732,4.032172239069082,-0.023563552390730977,0.0016964059238287514,50.0,31.0
43.60000000000035,177.78982392718558,1000.4296661572046,1.2461886497120531,7.8374823026817175,5.847645712021724,4.031889096708573,-0.023665151488018506,0.0017010111860817872,50.0,31.0
43.70000000000035,178.19294085631645,1000.4360581774,1.2559607649832287,7.83693314296212,5.863269162706023,4.031605983908185,-0.023766319125206974,0.0017055558636645202,50.0,31.0
43.80000000000035,178.59602860872937,1000.4425082592173,1.265758577133056,7.836384041871018,5.878687289884543,4.031322901174541,-0.023867059756921463,0.0017100408150604602,50.0,31.0
43.900000000000354,178.99908717554948,1000.4490166159787,1.275581748816819,7.83583500036774,5.893903010289367,4.031039849007065,-0.02396737777580963,0.001714466888712578,50.0,31.0
44.000000000000355,179.40211654790176,1000.455583458162,1.2854299474939808,7.835286019398184,5.9089192062888864,4.030756827898066,-0.024067277513288226,0.0017188349230678516,50.0,31.0
44.10000000000036,179.8051167169111,1000.4622089934414,1.2953028453707702,7.834737099894948,5.92373872604962,4.030473838332812,-0.024166763240285487,0.0017231457466243376,50.0,31.0
44.20000000000036,180.2080876737022,1000.4688934267277,1.3052001193435672,7.83418824277747,5.9383643837063005,4.030190880789615,-0.02426583916797925,0.0017274001779806476,50.0,31.0
44.30000000000036,180.61102940939952,1000.4756369602076,1.3151214509427973,7.833639448952172,5.95279895953985,4.029907955739909,-0.024364509448530622,0.001731599025887718,50.0,31.0
44.40000000000036,181.01394191512722,1000.4824397933826,1.32506652627643,7.833090719312604,5.967045200162849,4.029625063648333,-0.02446277817581309,0.001735743089302763,50.0,31.0
44.50000000000036,181.41682518200918,1000.4893021231081,1.335035035974272,7.832542054739586,5.98110581871214,4.0293422049728065,-0.024560649386136935,0.0017398331574452986,50.0,31.0
44.600000000000364,181.81967920116884,1000.4962241436313,1.345026675132715,7.8319934561013484,5.994983495048208,4.02905938016461,-0.024658127058968776,0.00174387000985514,50.0,31.0
44.700000000000365,182.2225039637293,1000.5032060466284,1.3550411432593137,7.831444924253664,6.008680875960956,4.028776589668466,-0.024755215117646206,0.0017478544164522612,50.0,31.0
44.80000000000037,182.6252994608132,1000.5102480212425,1.3650781442182733,7.830896460040003,6.0222005753815875,4.028493833922613,-0.024851917430087335,0.0017517871375984278,50.0,31.0
44.90000000000037,183.02806568354265,1000.51735025412,1.3751373861759362,7.830348064291659,6.035545174600217,4.028211113358887,-0.02494823780949518,0.001755668924160497,50.0,31.0
45.00000000000037,183.4308026230392,1000.5245129294464,1.3852185815467806,7.829799737827899,6.048717222488919,4.027928428402799,-0.025044180015056774,0.0017595005175753005,50.0,31.0
45.10000000000037,183.83351027042386,1000.5317362289829,1.395321446939647,7.829251481456098,6.061719235729881,4.027645779473607,-0.025139747752636915,0.0017632826499160122,50.0,31.0
45.20000000000037,184.236188616817,1000.5390203321012,1.4054457031047605,7.8287032959718745,6.074553699048386,4.027363166984401,-0.025234944675466473,0.0017670160439599177,50.0,31.0
45.300000000000374,184.63883765333833,1000.5463654158184,1.415591074880524,7.828155182159233,6.087223065450291,4.0270805913421714,-0.025329774384825154,0.0017707014132574976,50.0,31.0
45.400000000000375,185.0414573711068,1000.5537716548315,1.4257572911412808,7.827607140790694,6.099729756463771,4.026798052947888,-0.025424240430718677,0.0017743394622027444,55.0,31.0
45.50000000000038,185.44405430075213,1000.5612352315289,1.4359667975260209,7.827184830423893,6.12570383083843,4.026579934285154,-0.025559861318604285,0.0017818950141693392,55.0,31.0
45.60000000000038,185.84662842547198,1000.5687565071963,1.4462189848008506,7.826762485681715,6.151312364915888,4.026361797426865,-0.025694831829989516,0.001789344234773686,55.0,31.0
45.70000000000038,186.2491797284969,1000.5763358380317,1.4565132520461361,7.826340108413267,6.176560347177552,4.026143643341174,-0.025829159515924585,0.0017966885751062053,55.0,31.0
45.80000000000038,186.65170819308992,1000.5839735752156,1.4668490065820379,7.825917700443877,6.2014527215334185,4.025925472983358,-0.025962851824632524,0.0018039294732920203,55.0,31.0
45.90000000000038,187.05421380254592,1000.59167006498,1.4772256638935346,7.825495263575273,6.225994386885176,4.025707287295918,-0.026095916102490006,0.0018110683543638667,55.0,31.0
46.000000000000384,187.4566965401911,1000.5994256486764,1.4876426475547078,7.825072799585733,6.250190196726727,4.025489087208688,-0.026228359595014683,0.0018181066301458917,55.0,31.0
46.100000000000385,187.85915638938243,1000.6072406628439,1.498099389152685,7.824650310230265,6.274044958780986,4.0252708736389415,-0.026360189447858305,0.001825045699148002,55.0,31.0
46.20000000000039,188.2615933335071,1000.615115439276,1.508595328210447,7.8242277972407654,6.2975634346718,4.025052647491503,-0.026491412707804984,0.001831886946470429,55.0,31.0
46.30000000000039,188.66400735598208,1000.6230503050872,1.519129912109861,7.823805262326202,6.320750339629882,4.024834409658854,-0.026622036323773888,0.0018386317437181876,55.0,31.0
46.40000000000039,189.06639844025352,1000.6310455827786,1.5297025960135784,7.823382707172795,6.343610342231631,4.024616161021247,-0.02675206714782575,0.0018452814489251042,55.0,31.0
46.50000000000039,189.46876656979634,1000.639101590303,1.5403128427872161,7.8229601334441865,6.366148064169786,4.024397902446818,-0.02688151193617257,0.0018518374064871001,60.0,31.0
46.60000000000039,189.871118994445,1000.6472142374362,1.5509852753345967,7.822677033812326,6.4034595284288045,4.024251088122623,-0.0270563515806866,0.0018626908714881013,60.0,31.0
46.700000000000394,190.27345568818455,1000.6553840439506,1.5617189845032158,7.82239379033746,6.4402255011955045,4.024104198129564,-0.027230302477683804,0.0018733856594460592,60.0,31.0
46.800000000000395,190.67577662508143,1000.6636115220861,1.5725130729637726,7.822110405955758,6.476453076326275,4.023957234018567,-0.027403375583951967,0.001883923833880152,60.0,31.0
46.9000000000004,191.07808177928183,1000.6718971766485,1.5833666551450847,7.821826883568738,6.5121493087803675,4.023810197321263,-0.027575581712545216,0.001894307446994838,60.0,31.0
47.0000000000004,191.48037112501044,1000.6802415051071,1.5942788571663868,7.821543226043314,6.547321212790318,4.023663089550059,-0.0277469315337047,0.0019045385391476552,60.0,31.0
47.1000000000004,191.88264463656893,1000.688644997692,1.6052488167666183,7.821259436211899,6.581975760121065,4.023515912198229,-0.027917435575811195,0.0019146191383428177,60.0,31.0
47.2000000000004,192.28490228833462,1000.6971081374905,1.61627568323064,7.820975516872483,6.616119878415709,4.023368666740008,-0.02808710422636786,0.0019245512597500173,60.0,31.0
47.3000000000004,192.68714405475913,1000.7056314005432,1.627358617313348,7.820691470788738,6.649760449625874,4.0232213546306905,-0.028255947733011606,0.0019343369052478338,60.0,31.0
47.400000000000404,193.08936991036714,1000.7142152559393,1.6384967911608896,7.820407300690142,6.682904308524609,4.023073977306732,-0.028423976204551372,0.0019439780629911562,65.0,31.0
47.500000000000405,193.49158782250112,1000.7228553483122,1.6497169847742157,7.820276327866935,6.732116167997105,4.023005053457933,-0.028641641287321305,0.00195829321263822,65.0,31.0
47.600000000000406,193.89379775459727,1000.7315523634035,1.6610179616943128,7.820145086283096,6.7805861520738455,4.022935987633282,-0.028858174463011914,0.001972392559480359,65.0,31.0
47.70000000000041,194.29599967023785,1000.7403069767861,1.6723985008018758,7.82001358016323,6.82832346453422,4.022866782083727,-0.02907359024150567,0.001986278780788473,65.0,31.0
47.80000000000041,194.69819353314844,1000.7491198539909,1.6838573962927512,7.8198818136860515,6.8753372945239395,4.022797439033904,-0.02928790294950398,0.0019999545495766975,65.0,31.0
47.90000000000041,195.10037930719528,1000.7579916506334,1.6953934576467873,7.819749790984225,6.921636812406358,4.022727960682132,-0.029501126731056843,0.0020134225333956006,65.0,31.0
48.00000000000041,195.50255695638265,1000.766923012539,1.7070055095897487,7.819617516144198,6.9672311657760195,4.022658349200418,-0.02971327554816593,0.0020266853931725733,65.0,31.0
48.10000000000041,195.90472644485024,1000.7759145758695,1.7186923920491495,7.8194849932060935,7.012129475631829,4.0225886067344785,-0.029924363181458056,0.0020397457820986484,65.0,31.0
48.200000000000415,196.3068877368708,1000.7849669672478,1.730452960103662,7.819352226163617,7.05634083270712,4.0225187354037715,-0.030134403230926,0.0020526063445609603,65.0,31.0
48.300000000000416,196.70904079684766,1000.794080803883,1.7422860839268992,7.819219218963999,7.099874293953835,4.02244873730154,-0.030343409116733742,0.002065269715120036,65.0,31.0
48.40000000000042,197.1111855893123,1000.803256693695,1.754190648725512,7.819085975507946,7.142738879177958,4.0223786144948654,-0.030551394080083203,0.00207773851753108,70.0,31.0
48.50000000000042,197.51333079846688,1000.8124900038003,1.766195623755948,7.819119613969553,7.202985018263101,4.022393922119791,-0.030813332230982936,0.0020952634090085835,70.0,31.0
48.60000000000042,197.91547637606206,1000.8217815739714,1.7782994414519635,7.819152851026566,7.262290617585844,4.022409016638729,-0.031073918710938602,0.002112514708559423,70.0,31.0
48.70000000000042,198.3176222740724,1000.8311322311839,1.7905005532699647,7.819185692344156,7.320667090792192,4.0224239010892004,-0.031333171422231264,0.00212949573627864,70.0,31.0
48.80000000000042,198.71976844469214,1000.8405427897721,1.8027974297222045,7.819218143528999,7.378125871344822,4.022438578474427,-0.03159110804482162,0.0021462098180257115,70.0,31.0
48.900000000000425,199.12191484033102,1000.850014051585,1.8151885603977007,7.819250210128725,7.434678405312966,4.022453051763182,-0.03184774603632875,0.0021626602833272122,70.0,31.0
49.000000000000426,199.52406141361016,1000.8595468061419,1.8276724539717293,7.819281897631464,7.4903361444188565,4.022467323889674,-0.03210310263213532,0.002178850463354109,70.0,31.0
49.10000000000043,199.92620811735813,1000.869141830788,1.840247638203948,7.8193132114654,7.545110539337991,4.02248139775345,-0.032357194845614536,0.002194783688972885,70.0,31.0
49.20000000000043,200.32835490460707,1000.8787998908507,1.8529126599260621,7.819344156998391,7.599013033250158,4.022495276219321,-0.03261003946847402,0.00221046328886961,70.0,31.0
49.30000000000043,200.73050172858888,1000.8885217397955,1.865666085018745,7.819374739537653,7.65205505563796,4.022508962117314,-0.032861653071212006,0.002225892587746005,70.0,31.0
49.40000000000043,201.13264854273163,1000.8983081193807,1.878506498379295,7.819404964329464,7.704248016329333,4.022522458242636,-0.03311205200368131,0.0022410749045864787,75.0,31.0
49.50000000000043,201.53480474750262,1000.9081541145973,1.8914650663500652,7.819615726487104,7.775140782467917,4.022628334538638,-0.033420770919766994,0.002261696774335889,75.0,31.0
49.600000000000435,201.93697028177948,1000.9180607142862,1.9045398705740695,7.819825944511328,7.844882534407384,4.022733920407946,-0.03372793141935343,0.00228198382762677,75.0,31.0
49.700000000000436,202.33914508475718,1000.9280288917412,1.91772901591645,7.820035625729631,7.913487205417995,4.022839219797327,-0.03403355480644445,0.002301940117483148,75.0,31.0
49.80000000000044,202.74132909594198,1000.9380596048968,1.931030630569353,7.820244777395601,7.980968791756496,4.022944236609522,-0.0343376621202157,0.0023215697152510753,75.0,31.0
49.90000000000044,203.1435222551454,1000.9481537965171,1.9444428661385018,7.820453406687922,8.04734134145973,4.023048974702912,-0.0346402741343273,0.0023408767073388255,75.0,31.0
50.00000000000044,203.5457245024785,1000.9583123943851,1.9579638977110108,7.820661520709418,8.112618943520436,4.023153437891224,-0.0349414113564298,0.0023598651920682585,75.0,31.0
